Time_s,RPM_Motor,PWM_Motor,Temp_Hotend,PWM_Hotend,t_pid,Kp_Motor,Ki_Motor,Kd_Motor,Kp_Hotend,Ki_Hotend,Kd_Hotend
462.2162506580353,0.0,255.0,200.81,82.0,,,,,,,
462.32684206962585,0.0,255.0,201.3,49.0,,,,,,,
462.59088706970215,0.0,255.0,200.81,76.0,,,,,,,
462.7927441596985,0.0,255.0,200.81,74.0,,,,,,,
463.0093619823456,0.0,255.0,200.81,71.0,,,,,,,
463.1027398109436,0.0,255.0,200.81,70.0,,,,,,,
463.1951882839203,0.0,255.0,200.81,69.0,,,,,,,
463.3054118156433,0.0,255.0,200.81,68.0,,,,,,,
463.5060908794403,0.0,255.0,200.81,66.0,,,,,,,
463.62870621681213,0.0,255.0,200.81,64.0,,,,,,,
463.73824167251587,0.0,255.0,200.81,63.0,,,,,,,
463.910525560379,0.0,255.0,200.81,61.0,,,,,,,
464.11230063438416,0.0,255.0,200.81,59.0,,,,,,,
464.2055082321167,0.0,255.0,200.81,58.0,,,,,,,
464.2995979785919,0.0,255.0,200.81,57.0,,,,,,,
464.5159156322479,0.0,255.0,200.81,55.0,,,,,,,
464.6242516040802,0.0,255.0,200.81,54.0,,,,,,,
464.73243522644043,0.0,255.0,200.81,52.0,,,,,,,
464.8411548137665,-0.26,255.0,200.81,51.0,,,,,,,
465.1056318283081,0.0,255.0,200.32,78.0,,,,,,,
465.30825304985046,0.0,255.0,200.81,47.0,,,,,,,
465.5102446079254,0.0,255.0,200.81,44.0,,,,,,,
465.61867356300354,0.0,255.0,200.32,74.0,,,,,,,
465.7106029987335,0.0,255.0,200.81,42.0,,,,,,,
465.8186991214752,0.0,255.0,200.32,72.0,,,,,,,
466.0352511405945,0.0,255.0,200.32,71.0,,,,,,,
466.2234079837799,0.0,255.0,200.32,70.0,,,,,,,
466.4412331581116,0.0,255.0,200.32,69.0,,,,,,,
466.6254370212555,0.0,255.0,200.32,68.0,,,,,,,
466.71961069107056,0.0,255.0,200.32,68.0,,,,,,,
466.8281772136688,0.0,255.0,200.32,67.0,,,,,,,
467.03120970726013,0.0,255.0,200.32,66.0,,,,,,,
467.14081048965454,0.0,255.0,200.32,66.0,,,,,,,
467.2493886947632,0.0,255.0,200.32,66.0,,,,,,,
467.35801434516907,0.0,255.0,200.32,65.0,,,,,,,
467.62162160873413,0.0,255.0,199.84,95.0,,,,,,,
467.82296538352966,0.0,255.0,199.84,95.0,,,,,,,
468.02694368362427,0.0,255.0,199.84,96.0,,,,,,,
468.13630986213684,0.0,255.0,199.84,96.0,,,,,,,
468.22856044769287,0.0,255.0,199.84,96.0,,,,,,,
468.3364038467407,0.0,255.0,199.84,96.0,,,,,,,
468.55277395248413,0.0,255.0,199.84,97.0,,,,,,,
468.66099095344543,0.0,255.0,199.36,127.0,,,,,,,
468.8320960998535,0.0,255.0,199.36,128.0,,,,,,,
469.03358483314514,0.0,255.0,199.36,129.0,,,,,,,
469.14227199554443,0.0,255.0,199.36,130.0,,,,,,,
469.2353925704956,0.0,255.0,199.36,131.0,,,,,,,
469.34326553344727,0.0,255.0,199.36,132.0,,,,,,,
469.5473299026489,0.0,255.0,199.36,134.0,,,,,,,
469.6555609703064,0.0,255.0,198.88,164.0,,,,,,,
469.7617654800415,0.0,255.0,198.88,165.0,,,,,,,
469.946786403656,0.0,255.0,198.88,168.0,,,,,,,
470.14800000190735,0.0,255.0,198.88,171.0,,,,,,,
470.33555722236633,0.0,255.0,198.88,174.0,,,,,,,
470.55131220817566,0.0,255.0,198.88,177.0,,,,,,,
470.6411192417145,0.0,255.0,198.88,179.0,,,,,,,
470.74906158447266,0.0,255.0,198.88,180.0,,,,,,,
470.8563733100891,0.0,255.0,198.88,182.0,,,,,,,
471.0741789340973,0.0,255.0,198.88,185.0,,,,,,,
471.18336844444275,0.0,255.0,198.88,186.0,,,,,,,
471.35557746887207,0.0,255.0,198.88,189.0,,,,,,,
471.5577561855316,0.0,255.0,198.88,192.0,,,,,,,
471.7451422214508,0.0,255.0,198.88,195.0,,,,,,,
471.8543155193329,0.0,255.0,198.41,226.0,,,,,,,
472.05431962013245,0.0,255.0,198.41,230.0,,,,,,,
472.1639983654022,0.0,255.0,198.41,232.0,,,,,,,
472.27428579330444,0.0,255.0,198.41,234.0,,,,,,,
472.4605801105499,0.0,255.0,198.41,238.0,,,,,,,
472.66025495529175,0.0,255.0,198.41,242.0,,,,,,,
472.8609540462494,0.0,255.0,198.41,247.0,,,,,,,
473.06228494644165,0.0,255.0,198.41,251.0,,,,,,,
473.15437507629395,0.0,255.0,197.95,255.0,,,,,,,
473.26361751556396,0.0,255.0,198.41,253.0,,,,,,,
473.4658372402191,0.0,255.0,198.41,255.0,,,,,,,
473.59116530418396,0.0,255.0,198.41,255.0,,,,,,,
473.6997036933899,0.0,255.0,198.41,255.0,,,,,,,
473.8697028160095,0.0,255.0,198.41,255.0,,,,,,,
474.0710108280182,0.0,255.0,198.41,255.0,,,,,,,
474.1646137237549,0.0,255.0,197.95,255.0,,,,,,,
474.27169585227966,0.0,255.0,198.41,255.0,,,,,,,
474.36528062820435,0.0,255.0,198.41,255.0,,,,,,,
474.58336544036865,0.0,255.0,198.41,255.0,,,,,,,
474.67654633522034,0.0,255.0,198.41,255.0,,,,,,,
474.7853910923004,0.0,255.0,198.41,255.0,,,,,,,
474.97186303138733,0.0,255.0,198.41,255.0,,,,,,,
475.1742742061615,0.0,255.0,197.95,255.0,,,,,,,
475.37784910202026,0.0,255.0,198.41,255.0,,,,,,,
475.57779479026794,0.0,255.0,198.41,255.0,,,,,,,
475.67061614990234,0.0,255.0,198.41,255.0,,,,,,,
475.7788074016571,0.0,255.0,198.41,255.0,,,,,,,
475.98123359680176,0.0,255.0,198.41,255.0,,,,,,,
476.1043243408203,0.0,255.0,198.41,255.0,,,,,,,
476.2113482952118,0.0,255.0,198.41,255.0,,,,,,,
476.38158988952637,0.0,255.0,198.41,255.0,,,,,,,
476.67747497558594,0.0,255.0,198.41,255.0,,,,,,,
476.786536693573,0.0,255.0,198.41,255.0,,,,,,,
476.97429847717285,0.0,255.0,198.41,255.0,,,,,,,
477.0827980041504,0.0,255.0,198.41,255.0,,,,,,,
477.19167160987854,0.0,255.0,198.41,255.0,,,,,,,
477.3141987323761,0.0,255.0,198.41,255.0,,,,,,,
477.5932984352112,0.0,255.0,198.41,255.0,,,,,,,
477.7806022167206,0.0,255.0,198.88,228.0,,,,,,,
477.8899519443512,0.0,255.0,198.41,255.0,,,,,,,
478.0921230316162,0.0,255.0,198.88,231.0,,,,,,,
478.18515706062317,0.0,255.0,198.88,233.0,,,,,,,
478.29378867149353,0.0,255.0,198.88,234.0,,,,,,,
478.49519896507263,0.0,255.0,198.88,237.0,,,,,,,
478.6195902824402,0.0,255.0,198.88,239.0,,,,,,,
478.7276065349579,0.0,255.0,198.88,240.0,,,,,,,
478.89679479599,0.0,255.0,198.88,243.0,,,,,,,
479.10046768188477,0.0,255.0,198.88,246.0,,,,,,,
479.1943316459656,0.0,255.0,198.88,248.0,,,,,,,
479.3024368286133,0.0,255.0,198.88,249.0,,,,,,,
479.4894051551819,0.0,255.0,198.88,252.0,,,,,,,
479.5988049507141,0.0,255.0,198.88,254.0,,,,,,,
479.70827865600586,0.0,255.0,198.88,255.0,,,,,,,
479.81744861602783,0.0,255.0,198.88,255.0,,,,,,,
480.0346417427063,0.0,255.0,198.88,255.0,,,,,,,
480.2080497741699,0.0,255.0,198.88,255.0,,,,,,,
480.503093957901,0.0,255.0,198.88,255.0,,,,,,,
480.6112062931061,0.0,255.0,199.36,226.0,,,,,,,
480.70559883117676,-0.26,255.0,199.36,227.0,,,,,,,
480.8137757778168,0.26,255.0,199.36,228.0,,,,,,,
481.03283047676086,0.0,255.0,199.36,230.0,,,,,,,
481.14081835746765,0.0,255.0,199.36,231.0,,,,,,,
481.312162399292,0.0,255.0,199.36,232.0,,,,,,,
481.5141077041626,0.0,255.0,199.84,204.0,,,,,,,
481.71692180633545,0.0,255.0,199.84,204.0,,,,,,,
481.81048035621643,0.0,255.0,199.84,205.0,,,,,,,
482.0121178627014,0.0,255.0,199.84,205.0,,,,,,,
482.11936616897583,0.0,255.0,199.84,205.0,,,,,,,
482.2278137207031,0.0,255.0,199.84,206.0,,,,,,,
482.3359386920929,0.0,255.0,199.84,206.0,,,,,,,
482.61493825912476,0.0,255.0,199.84,206.0,,,,,,,
482.81733655929565,-1.28,255.0,199.84,207.0,,,,,,,
483.0198550224304,0.26,255.0,199.84,207.0,,,,,,,
483.12903785705566,-0.26,255.0,199.84,207.0,,,,,,,
483.2210969924927,0.26,255.0,200.32,177.0,,,,,,,
483.32889699935913,0.0,255.0,199.84,207.0,,,,,,,
483.54781103134155,0.0,255.0,200.32,177.0,,,,,,,
483.65740990638733,0.0,255.0,200.32,176.0,,,,,,,
483.8282721042633,0.13,255.0,200.32,176.0,,,,,,,
484.0303180217743,0.0,255.0,200.32,175.0,,,,,,,
484.23207449913025,0.0,255.0,200.32,174.0,,,,,,,
484.3257372379303,0.0,255.0,200.32,173.0,,,,,,,
484.52803206443787,0.0,255.0,200.32,173.0,,,,,,,
484.63643860816956,0.0,255.0,200.81,142.0,,,,,,,
484.74655961990356,0.0,255.0,200.32,172.0,,,,,,,
484.8542423248291,-0.26,255.0,200.32,171.0,,,,,,,
485.1332845687866,0.0,255.0,200.81,138.0,,,,,,,
485.33491611480713,0.0,255.0,200.81,136.0,,,,,,,
485.5368309020996,0.0,255.0,200.81,134.0,,,,,,,
485.6300230026245,0.0,255.0,200.81,133.0,,,,,,,
485.73873949050903,0.0,255.0,200.81,132.0,,,,,,,
485.84721994400024,0.0,255.0,200.81,130.0,,,,,,,
486.062504529953,0.0,255.0,200.81,128.0,,,,,,,
486.169664144516,0.0,255.0,200.81,127.0,,,,,,,
486.3399875164032,0.0,255.0,200.81,124.0,,,,,,,
486.54319858551025,-0.13,255.0,200.81,122.0,,,,,,,
486.7450284957886,-0.13,255.0,200.81,120.0,,,,,,,
486.83782744407654,0.13,255.0,200.81,119.0,,,,,,,
487.03711128234863,0.13,255.0,200.81,117.0,,,,,,,
487.14671993255615,-0.13,255.0,200.81,116.0,,,,,,,
487.25418996810913,0.0,255.0,200.81,114.0,,,,,,,
487.45682287216187,0.0,255.0,200.81,112.0,,,,,,,
487.6436951160431,0.0,255.0,200.81,109.0,,,,,,,
487.84737491607666,0.0,255.0,201.3,76.0,,,,,,,
488.04774379730225,0.0,255.0,201.3,73.0,,,,,,,
488.15594267845154,0.0,255.0,201.3,72.0,,,,,,,
488.250075340271,0.0,255.0,201.3,70.0,,,,,,,
488.345237493515,0.0,255.0,201.3,68.0,,,,,,,
488.58041882514954,0.0,255.0,201.3,65.0,,,,,,,
488.75107622146606,0.0,255.0,201.3,61.0,,,,,,,
488.95142793655396,0.0,255.0,201.3,58.0,,,,,,,
489.15340280532837,-0.13,255.0,201.3,54.0,,,,,,,
489.2468020915985,0.13,255.0,200.81,83.0,,,,,,,
489.3542470932007,-0.13,255.0,200.81,82.0,,,,,,,
489.5539255142212,-0.13,255.0,201.3,49.0,,,,,,,
489.67673444747925,0.0,255.0,200.81,77.0,,,,,,,
489.7696840763092,-0.13,255.0,201.3,45.0,,,,,,,
489.954464673996,0.0,255.0,200.81,73.0,,,,,,,
490.15679001808167,0.0,255.0,201.3,40.0,,,,,,,
490.3593821525574,0.0,255.0,200.81,67.0,,,,,,,
490.56247758865356,0.0,255.0,200.81,64.0,,,,,,,
490.6713218688965,0.0,255.0,201.3,33.0,,,,,,,
490.76326155662537,0.0,255.0,200.81,62.0,,,,,,,
490.9662148952484,0.0,255.0,200.81,59.0,,,,,,,
491.09187746047974,0.0,255.0,200.81,58.0,,,,,,,
491.1989731788635,0.0,255.0,200.81,57.0,,,,,,,
491.37037205696106,-0.13,255.0,200.81,55.0,,,,,,,
491.5740010738373,0.0,255.0,200.81,53.0,,,,,,,
491.7757580280304,0.0,255.0,200.81,51.0,,,,,,,
491.8684084415436,0.0,255.0,200.81,50.0,,,,,,,
492.06736063957214,0.0,255.0,200.81,47.0,,,,,,,
492.19107937812805,0.0,255.0,200.81,46.0,,,,,,,
492.2998378276825,0.0,255.0,200.81,45.0,,,,,,,
492.4704258441925,0.0,255.0,200.81,43.0,,,,,,,
492.67210388183594,0.0,255.0,200.81,41.0,,,,,,,
492.871719121933,0.0,255.0,200.32,69.0,,,,,,,
493.07376527786255,0.0,255.0,200.32,67.0,,,,,,,
493.1820628643036,0.0,255.0,200.32,66.0,,,,,,,
493.274373292923,0.0,255.0,200.32,66.0,,,,,,,
493.47596287727356,0.0,255.0,200.32,65.0,,,,,,,
493.61626267433167,0.0,255.0,200.81,34.0,,,,,,,
493.7096652984619,0.0,255.0,200.32,64.0,,,,,,,
493.8806993961334,0.0,255.0,200.32,63.0,,,,,,,
494.08206844329834,0.0,255.0,200.32,62.0,,,,,,,
494.18966841697693,-0.26,255.0,200.32,62.0,,,,,,,
494.28213357925415,0.0,255.0,200.32,61.0,,,,,,,
494.4834945201874,0.13,255.0,199.84,90.0,,,,,,,
494.5934796333313,0.0,255.0,199.84,90.0,,,,,,,
494.70162653923035,0.0,255.0,199.84,90.0,,,,,,,
494.8092141151428,0.0,255.0,199.84,91.0,,,,,,,
495.02474784851074,-0.26,255.0,199.84,91.0,,,,,,,
495.1957314014435,0.0,255.0,199.84,91.0,,,,,,,
495.3948276042938,0.0,255.0,199.84,92.0,,,,,,,
495.59586930274963,-0.26,255.0,199.84,92.0,,,,,,,
495.6885178089142,0.0,255.0,199.84,93.0,,,,,,,
495.7968313694,0.0,255.0,199.84,93.0,,,,,,,
495.9978528022766,0.0,255.0,199.84,93.0,,,,,,,
496.1213505268097,-0.26,255.0,199.84,94.0,,,,,,,
496.230215549469,0.0,255.0,199.36,124.0,,,,,,,
496.4029676914215,0.0,255.0,199.36,125.0,,,,,,,
496.6041033267975,0.0,255.0,199.36,126.0,,,,,,,
496.791442155838,0.0,255.0,198.88,158.0,,,,,,,
496.9922311306,0.0,255.0,198.88,161.0,,,,,,,
497.1006393432617,0.13,255.0,198.88,163.0,,,,,,,
497.2085647583008,-0.13,255.0,198.88,164.0,,,,,,,
497.31721210479736,0.13,255.0,198.88,166.0,,,,,,,
497.5961811542511,-0.13,255.0,198.88,170.0,,,,,,,
497.8114378452301,0.0,255.0,198.88,173.0,,,,,,,
498.0119924545288,0.0,255.0,198.88,176.0,,,,,,,
498.10544300079346,0.0,255.0,198.88,178.0,,,,,,,
498.2138373851776,0.0,255.0,198.88,179.0,,,,,,,
498.3089220523834,0.0,255.0,198.88,181.0,,,,,,,
498.52692317962646,0.0,255.0,198.88,184.0,,,,,,,
498.6358971595764,0.0,255.0,198.41,215.0,,,,,,,
498.7444887161255,0.0,255.0,198.88,187.0,,,,,,,
498.9150552749634,0.0,255.0,198.41,220.0,,,,,,,
499.1154808998108,0.0,255.0,198.88,194.0,,,,,,,
499.21023750305176,0.0,255.0,198.41,225.0,,,,,,,
499.31791400909424,0.0,255.0,198.41,227.0,,,,,,,
499.51827335357666,0.0,255.0,198.41,231.0,,,,,,,
499.6135182380676,0.0,255.0,198.41,233.0,,,,,,,
499.7381920814514,0.0,255.0,198.41,235.0,,,,,,,
499.8317484855652,0.0,255.0,198.41,237.0,,,,,,,
500.1113796234131,0.0,255.0,198.41,244.0,,,,,,,
500.3123905658722,0.0,255.0,198.41,248.0,,,,,,,
500.5141832828522,0.0,255.0,198.41,253.0,,,,,,,
500.62439727783203,0.0,255.0,198.41,255.0,,,,,,,
500.71864438056946,0.0,255.0,198.41,255.0,,,,,,,
500.82767248153687,0.0,255.0,198.41,255.0,,,,,,,
501.0442500114441,0.0,255.0,198.41,255.0,,,,,,,
501.154501914978,0.0,255.0,198.41,255.0,,,,,,,
501.324875831604,0.0,255.0,198.41,255.0,,,,,,,
501.52738881111145,0.0,255.0,198.41,255.0,,,,,,,
501.73084354400635,0.0,255.0,198.41,255.0,,,,,,,
501.8235239982605,0.0,255.0,198.41,255.0,,,,,,,
502.0267014503479,0.0,255.0,197.95,255.0,,,,,,,
502.1347804069519,0.0,255.0,197.95,255.0,,,,,,,
502.2431743144989,0.0,255.0,198.41,254.0,,,,,,,
502.3513412475586,0.0,255.0,198.41,255.0,,,,,,,
502.5698118209839,0.0,255.0,198.41,255.0,,,,,,,
502.7408092021942,0.0,255.0,198.41,255.0,,,,,,,
502.94424653053284,0.0,255.0,198.41,255.0,,,,,,,
503.03641080856323,0.0,255.0,198.41,255.0,,,,,,,
503.1287741661072,0.0,255.0,198.41,255.0,,,,,,,
503.2378590106964,0.0,255.0,198.41,255.0,,,,,,,
503.34735679626465,0.0,255.0,198.41,255.0,,,,,,,
503.56463146209717,0.0,255.0,198.41,255.0,,,,,,,
503.6739010810852,0.0,255.0,198.41,255.0,,,,,,,
503.8449721336365,0.0,255.0,198.41,255.0,,,,,,,
504.0474886894226,0.0,255.0,198.41,255.0,,,,,,,
504.24942779541016,0.0,255.0,198.41,255.0,,,,,,,
504.3431360721588,0.0,255.0,198.41,255.0,,,,,,,
504.5469546318054,0.0,255.0,198.41,255.0,,,,,,,
504.65617084503174,0.0,255.0,198.41,255.0,,,,,,,
504.76522731781006,0.0,255.0,198.41,255.0,,,,,,,
504.94996404647827,0.0,255.0,198.41,255.0,,,,,,,
505.15109872817993,-0.13,255.0,198.41,255.0,,,,,,,
505.3521342277527,0.13,255.0,198.41,255.0,,,,,,,
505.5540997982025,0.0,255.0,198.88,229.0,,,,,,,
505.6489634513855,0.0,255.0,198.88,231.0,,,,,,,
505.75899147987366,0.0,255.0,198.88,233.0,,,,,,,
505.85302233695984,0.0,255.0,198.88,234.0,,,,,,,
506.0696966648102,0.0,255.0,198.88,237.0,,,,,,,
506.17720317840576,0.0,255.0,198.88,239.0,,,,,,,
506.3612492084503,0.0,255.0,198.88,242.0,,,,,,,
506.66051292419434,0.0,255.0,198.88,246.0,,,,,,,
506.7546157836914,0.0,255.0,198.88,248.0,,,,,,,
506.86477994918823,0.0,255.0,198.88,249.0,,,,,,,
507.05290937423706,0.0,255.0,198.88,252.0,,,,,,,
507.1613013744354,0.0,255.0,198.88,254.0,,,,,,,
507.2714388370514,0.0,255.0,198.88,255.0,,,,,,,
507.45773911476135,0.0,255.0,198.88,255.0,,,,,,,
507.598375082016,0.0,255.0,198.88,255.0,,,,,,,
507.7685945034027,0.0,255.0,198.88,255.0,,,,,,,
507.97094106674194,0.0,255.0,198.88,255.0,,,,,,,
508.06515526771545,0.0,255.0,199.36,226.0,,,,,,,
508.1600515842438,0.13,255.0,199.36,227.0,,,,,,,
508.2684962749481,-0.13,255.0,199.36,228.0,,,,,,,
508.46964263916016,0.0,255.0,199.36,230.0,,,,,,,
508.59316873550415,0.0,255.0,199.36,231.0,,,,,,,
508.7008674144745,0.0,255.0,199.36,231.0,,,,,,,
508.87218594551086,0.0,255.0,199.84,203.0,,,,,,,
509.0776662826538,0.0,255.0,199.36,233.0,,,,,,,
509.27851033210754,0.0,255.0,199.84,205.0,,,,,,,
509.3713653087616,0.0,255.0,199.84,205.0,,,,,,,
509.5747857093811,0.0,255.0,199.84,205.0,,,,,,,
509.6818685531616,0.0,255.0,199.84,206.0,,,,,,,
509.78952717781067,0.0,255.0,199.84,206.0,,,,,,,
509.97642636299133,0.0,255.0,199.84,206.0,,,,,,,
510.18145275115967,0.0,255.0,199.84,207.0,,,,,,,
510.38311982154846,0.0,255.0,199.84,207.0,,,,,,,
510.5847041606903,0.0,255.0,199.84,207.0,,,,,,,
510.6779148578644,0.0,255.0,200.32,177.0,,,,,,,
510.7890522480011,0.0,255.0,200.32,177.0,,,,,,,
510.97563910484314,0.0,255.0,200.32,176.0,,,,,,,
511.0997049808502,0.0,255.0,200.32,176.0,,,,,,,
511.2078936100006,0.0,255.0,200.32,175.0,,,,,,,
511.37909054756165,0.0,255.0,200.32,175.0,,,,,,,
511.5796890258789,0.0,255.0,200.32,174.0,,,,,,,
511.6890552043915,0.0,255.0,200.32,173.0,,,,,,,
511.79734206199646,0.0,255.0,200.32,173.0,,,,,,,
511.9827980995178,0.0,255.0,200.32,172.0,,,,,,,
512.0909147262573,0.0,255.0,200.81,141.0,,,,,,,
512.1981959342957,0.0,255.0,200.81,141.0,,,,,,,
512.3071389198303,0.0,255.0,200.81,139.0,,,,,,,
512.525603055954,0.0,255.0,200.81,137.0,,,,,,,
512.6969585418701,0.0,255.0,200.32,165.0,,,,,,,
512.8982026576996,0.0,255.0,200.81,134.0,,,,,,,
513.1010191440582,0.0,255.0,200.81,132.0,,,,,,,
513.1947271823883,0.0,255.0,200.81,131.0,,,,,,,
513.3042898178101,0.0,255.0,200.81,130.0,,,,,,,
513.4898827075958,0.13,255.0,200.81,128.0,,,,,,,
513.6154892444611,0.0,255.0,200.81,127.0,,,,,,,
513.7257153987885,0.0,255.0,200.81,125.0,,,,,,,
513.8347997665405,-0.13,255.0,200.81,124.0,,,,,,,
514.0980498790741,0.0,255.0,200.81,121.0,,,,,,,
514.2066066265106,0.0,255.0,200.81,120.0,,,,,,,
514.298698425293,0.0,255.0,200.81,119.0,,,,,,,
514.4390206336975,0.0,255.0,200.81,118.0,,,,,,,
514.6114449501038,0.0,255.0,200.81,116.0,,,,,,,
514.7215049266815,0.0,255.0,200.81,115.0,,,,,,,
514.827036857605,0.0,255.0,200.81,113.0,,,,,,,
515.0419323444366,0.0,255.0,200.81,111.0,,,,,,,
515.2123427391052,0.0,255.0,201.3,78.0,,,,,,,
515.5086271762848,0.0,255.0,200.81,104.0,,,,,,,
515.6141300201416,0.0,255.0,200.81,103.0,,,,,,,
515.7081677913666,0.0,255.0,201.3,72.0,,,,,,,
515.8179879188538,0.0,255.0,200.81,101.0,,,,,,,
516.0353984832764,0.0,255.0,201.3,68.0,,,,,,,
516.1434810161591,0.0,255.0,200.81,97.0,,,,,,,
516.2365922927856,0.0,255.0,201.3,65.0,,,,,,,
516.4206395149231,0.0,255.0,201.3,62.0,,,,,,,
516.6223843097687,0.0,255.0,201.3,58.0,,,,,,,
516.8214585781097,0.0,255.0,201.3,55.0,,,,,,,
517.0215291976929,0.0,255.0,201.3,52.0,,,,,,,
517.1145706176758,0.0,255.0,200.81,81.0,,,,,,,
517.2228271961212,0.0,255.0,201.3,49.0,,,,,,,
517.3455574512482,0.0,255.0,200.81,78.0,,,,,,,
517.6239047050476,0.0,255.0,200.81,73.0,,,,,,,
517.8269367218018,0.0,255.0,201.3,40.0,,,,,,,
518.0292551517487,0.0,255.0,200.81,68.0,,,,,,,
518.1228048801422,0.0,255.0,201.3,35.0,,,,,,,
518.2318480014801,0.0,255.0,200.81,65.0,,,,,,,
518.324958562851,0.0,255.0,200.81,63.0,,,,,,,
518.5440464019775,0.0,255.0,200.81,61.0,,,,,,,
518.651859998703,0.0,255.0,200.81,60.0,,,,,,,
518.759927034378,0.0,255.0,200.81,59.0,,,,,,,
518.9464912414551,0.0,255.0,200.81,57.0,,,,,,,
519.1344530582428,0.0,255.0,200.81,54.0,,,,,,,
519.2269716262817,0.0,255.0,200.81,53.0,,,,,,,
519.3359158039093,0.0,255.0,200.81,52.0,,,,,,,
519.5375587940216,0.0,255.0,200.32,80.0,,,,,,,
519.6452877521515,0.0,255.0,200.81,48.0,,,,,,,
519.7387595176697,0.0,255.0,200.81,48.0,,,,,,,
519.8483655452728,0.0,255.0,200.81,47.0,,,,,,,
520.0685110092163,0.0,255.0,200.32,75.0,,,,,,,
520.2383728027344,0.0,255.0,200.81,43.0,,,,,,,
520.4410922527313,0.0,255.0,200.32,71.0,,,,,,,
520.5345833301544,0.0,255.0,200.32,70.0,,,,,,,
520.6441404819489,0.0,255.0,200.32,70.0,,,,,,,
520.7383425235748,0.0,255.0,200.32,69.0,,,,,,,
520.8465082645416,0.0,255.0,200.32,69.0,,,,,,,
521.0483155250549,0.0,255.0,200.32,68.0,,,,,,,
521.1723012924194,0.0,255.0,200.32,68.0,,,,,,,
521.3428797721863,0.0,255.0,200.32,67.0,,,,,,,
521.5437605381012,0.0,255.0,200.32,65.0,,,,,,,
521.7449595928192,0.0,255.0,200.32,64.0,,,,,,,
521.8549749851227,0.0,255.0,200.32,64.0,,,,,,,
522.0416190624237,0.0,255.0,200.32,63.0,,,,,,,
522.1493539810181,0.0,255.0,199.84,93.0,,,,,,,
522.2585000991821,0.0,255.0,200.32,62.0,,,,,,,
522.443276643753,0.0,255.0,199.84,92.0,,,,,,,
522.6435625553131,0.0,255.0,199.84,93.0,,,,,,,
522.8602921962738,0.0,255.0,199.84,93.0,,,,,,,
523.0459835529327,0.0,255.0,199.84,94.0,,,,,,,
523.1531670093536,0.0,255.0,199.84,94.0,,,,,,,
523.2474956512451,0.0,255.0,199.84,94.0,,,,,,,
523.3555355072021,0.0,255.0,199.84,94.0,,,,,,,
523.5719912052155,0.0,255.0,199.84,95.0,,,,,,,
523.6800498962402,0.0,255.0,199.36,126.0,,,,,,,
523.7903940677643,0.0,255.0,199.84,96.0,,,,,,,
523.9618449211121,0.0,255.0,199.36,127.0,,,,,,,
524.1634283065796,0.0,255.0,199.36,129.0,,,,,,,
524.2575299739838,0.0,255.0,199.36,130.0,,,,,,,
524.3667373657227,0.0,255.0,199.36,131.0,,,,,,,
524.5543985366821,0.0,255.0,198.88,162.0,,,,,,,
524.6612637042999,0.0,255.0,198.88,164.0,,,,,,,
524.7701725959778,0.0,255.0,198.88,165.0,,,,,,,
524.956591129303,0.0,255.0,198.88,168.0,,,,,,,
525.0948212146759,0.0,255.0,198.88,170.0,,,,,,,
525.2657332420349,0.0,255.0,198.88,173.0,,,,,,,
525.4677851200104,0.0,255.0,198.88,176.0,,,,,,,
525.5602307319641,0.0,255.0,198.88,177.0,,,,,,,
525.6701383590698,0.0,255.0,198.88,179.0,,,,,,,
525.76438164711,0.0,255.0,198.88,180.0,,,,,,,
525.9651613235474,0.0,255.0,198.41,213.0,,,,,,,
526.0867755413055,0.0,255.0,198.88,185.0,,,,,,,
526.1948873996735,0.0,255.0,198.88,187.0,,,,,,,
526.3783464431763,0.0,255.0,198.88,190.0,,,,,,,
526.5789885520935,0.0,255.0,198.88,193.0,,,,,,,
526.7798957824707,0.0,255.0,198.88,196.0,,,,,,,
526.8742213249207,0.0,255.0,198.41,227.0,,,,,,,
527.0752174854279,0.0,255.0,198.41,231.0,,,,,,,
527.1843810081482,0.0,255.0,198.41,233.0,,,,,,,
527.2926967144012,0.0,255.0,198.41,235.0,,,,,,,
527.4787681102753,0.0,255.0,198.41,239.0,,,,,,,
527.6792957782745,0.0,255.0,198.41,244.0,,,,,,,
527.8781702518463,0.0,255.0,198.41,248.0,,,,,,,
528.0815963745117,0.0,255.0,198.41,252.0,,,,,,,
528.1893064975739,0.0,255.0,198.41,254.0,,,,,,,
528.2811424732208,0.0,255.0,198.41,255.0,,,,,,,
528.4830346107483,0.0,255.0,198.41,255.0,,,,,,,
528.6058695316315,0.0,255.0,198.41,255.0,,,,,,,
528.7134463787079,0.0,255.0,198.41,255.0,,,,,,,
528.8213431835175,0.0,255.0,198.41,255.0,,,,,,,
529.0847496986389,0.0,255.0,198.41,255.0,,,,,,,
529.1930305957794,0.0,255.0,198.41,255.0,,,,,,,
529.2869708538055,0.0,255.0,198.41,255.0,,,,,,,
529.4885840415955,0.0,255.0,198.41,255.0,,,,,,,
529.5985674858093,0.0,255.0,198.41,255.0,,,,,,,
529.6922421455383,0.0,255.0,198.41,255.0,,,,,,,
529.8155152797699,0.0,255.0,198.41,255.0,,,,,,,
530.03102684021,0.0,255.0,198.41,255.0,,,,,,,
530.2028090953827,0.0,255.0,198.41,255.0,,,,,,,
530.4062232971191,0.0,255.0,198.41,255.0,,,,,,,
